what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391375755946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391375791926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391375793071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391375793987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376200281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376249943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376263707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376267005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376271851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376276859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376282674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376283437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376285342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376287090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376287611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376298805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376306384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376308606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376315106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376317103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376317566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376320289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376324676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376325216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376327874
error,log,,,"Error logged from Debug UI: ",1391376333226
error,log,,,"Error logged from Debug UI: ",1391376333254
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391376343386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391376345214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376355762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376370018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376375357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376384274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376396424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376399030
error,log,,,"Error logged from Debug UI: ",1391376406666
error,log,,,"Error logged from Debug UI: ",1391376406690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376410175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376410749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376446475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376447845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376453305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376482770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376500198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391376501505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376503529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376504340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376507017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376510920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376514534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376516889
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391376519515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376534561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376545577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391376546802
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391376552219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376557793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376559036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391376559074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376562952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376566504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376571347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376571862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376575846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376581838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376583077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376584637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376589121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376599013
error,log,,,"Error logged from Debug UI: ",1391376605978
error,log,,,"Error logged from Debug UI: ",1391376606012
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391376616401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391376618201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376624658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376644890
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391376711833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391376712111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376715317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376718162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376725431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376735789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376739229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376742934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376750961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376756530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376765971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391376771780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376774661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391376775201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376776543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376777025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376792155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376794251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376794343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376794787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376803157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376840659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376842962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376846960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376847079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376847171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376854249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376860012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376860144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376860209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376864462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376866789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376871495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376877181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376882185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376893216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376900856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376900981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376901050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376904009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376906314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376906414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376906477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376909164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376911540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376911652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376911731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376914901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376917420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376917540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376917611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376921146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376923434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376923542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376923614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376932541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376947455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376948027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376949580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376950691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376951913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376952526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391376953718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376954330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391376955658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391376956414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376956845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391376966573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391376988387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391377128066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391377130219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391378014006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391378014285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391378014360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391378015266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391404476875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391404479845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391404485577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391404490884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391404493639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391404502591
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391404502591
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391404503100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391404506481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391404518497
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391404518762
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391404518873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391404528211
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391404531185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391404534019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391404540221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391404552678
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391404552959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391404553039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391404562842
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391404564656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391404564897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391404568459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391404569036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391404572575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391404573283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391404575653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391404578730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391404580109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391404608486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391404609776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391405308104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391405308889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391405329323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391405410328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391405542951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391405544118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391405586055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391405588748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391405640225
