what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1391524732306
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1391524732333
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1391524732333
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1391524732349
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1391524732354
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1391524732386
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1391524732387
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1391524732397
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1391524732398
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1391524732424
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1391524732435
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1391524732437
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1391524732438
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1391524732486
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1391524732522
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1391524732529
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1391524732529
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1391524732549
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1391524732557
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1391524732558
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1391524732559
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1391524732593
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1391524732600
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1391524732606
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1391524732607
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1391524732681
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1391524732709
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1391524732771
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1391524732789
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1391524732804
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1391524732916
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1391524732918
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1391524733228
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1391524733268
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1391524733274
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1391524733274
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1391524733276
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1391524733278
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1391524733280
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1391524733411
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1391524733424
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1391524733426
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1391524733428
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1391524733430
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1391524733431
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1391524733506
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1391524733577
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1391524733578
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1391524733578
started,bundle,com.google.gdt.eclipse.designer,2.5.0.r37x201112291029,"com.google.gdt.eclipse.designer",1391524733638
started,bundle,com.google.gdt.eclipse.designer.hosted,2.5.0.r37x201112291019,"com.google.gdt.eclipse.designer.hosted",1391524733639
started,bundle,org.eclipse.wb.core,1.2.0.r37x201112290923,"org.eclipse.wb.core",1391524733655
started,bundle,org.eclipse.wb.core.lib,1.2.0.r37x201112290923,"org.eclipse.wb.core.lib",1391524733683
started,bundle,com.google.appengine.eclipse.core,2.6.1.v201205091048-rel-r37,"com.google.appengine.eclipse.core",1391524733684
started,bundle,com.google.gdt.eclipse.appengine.rpc,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.appengine.rpc",1391524733686
started,bundle,com.google.gdt.eclipse.core,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.core",1391524733708
started,bundle,com.google.gdt.eclipse.login,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.login",1391524733710
started,bundle,com.google.gdt.eclipse.managedapis,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.managedapis",1391524733711
started,bundle,com.google.gdt.eclipse.platform.shared,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.platform.shared",1391524733713
started,bundle,com.google.gdt.eclipse.suite.ext,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.suite.ext",1391524733713
started,bundle,com.google.gwt.eclipse.core,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.core",1391524733715
os,sysinfo,,,"win32",1391524733724
arch,sysinfo,,,"x86_64",1391524733724
ws,sysinfo,,,"win32",1391524733724
locale,sysinfo,,,"en_CA",1391524733724
processors,sysinfo,,,"4",1391524733724
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1391524733724
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1391524733724
java.specification.name,sysinfo,,,"Java Platform API Specification",1391524733724
java.specification.vendor,sysinfo,,,"Oracle Corporation",1391524733724
java.specification.version,sysinfo,,,"1.7",1391524733724
java.vendor,sysinfo,,,"Oracle Corporation",1391524733724
java.version,sysinfo,,,"1.7.0_09",1391524733724
java.vm.info,sysinfo,,,"mixed mode",1391524733724
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1391524733724
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1391524733724
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1391524733724
java.vm.specification.version,sysinfo,,,"1.7",1391524733724
java.vm.vendor,sysinfo,,,"Oracle Corporation",1391524733724
java.vm.version,sysinfo,,,"23.5-b02",1391524733724
started,bundle,com.google.gdt.eclipse.designer.UiBinder,2.5.0.r37x201112291029,"com.google.gdt.eclipse.designer.UiBinder",1391524733739
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1391524733740
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1391524733997
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1391524734126
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1391524734255
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1391524734362
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1391524734512
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1391524734513
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1391524734519
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1391524734525
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1391524734540
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1391524734700
started,bundle,org.python.pydev.core,2.5.0.2012040618,"org.python.pydev.core",1391524735158
started,bundle,org.python.pydev.debug,2.5.0.2012040618,"org.python.pydev.debug",1391524735240
started,bundle,com.python.pydev.analysis,2.5.0.2012040618,"com.python.pydev.analysis",1391524735521
started,bundle,org.python.pydev,2.5.0.2012040618,"org.python.pydev",1391524735772
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1391524736367
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1391524736399
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1391524736400
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1391524736401
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1391524737527
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1391524737687
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391524737958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391524741124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391524757307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391524766305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1391524766318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391524792621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525085329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525087865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525097025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525106641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525139794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525154955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525156245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391525160667
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1391525161800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391525162038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391525162888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391525163416
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1391525171398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391525174424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391525184270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391525186761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391525189965
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1391525194017
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1391525194047
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1391525194161
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1391525194191
error,log,,,"Error logged from Debug UI: ",1391525194283
started,bundle,net.genady.rmi,2.0.6,"net.genady.rmi",1391525195424
error,log,,,"Error logged from Debug UI: ",1391525195609
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1391525196306
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1391525196395
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1391525196461
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391525202233
started,bundle,com.google.gdt.eclipse.suite,2.6.1.v201205091048-rel-r37,"com.google.gdt.eclipse.suite",1391525203797
error,log,,,"Launch shortcut 'net.genady.rmi.launching.shortcut' enablement expression caused exception. Shortcut was removed.",1391525203811
error,log,,,"An internal error occurred during: ""Compute launch button tooltip"".",1391525203815
error,log,,,"Error logged from Debug UI: ",1391525203838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525203856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525206573
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1391525208351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525226312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525325409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391525328357
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391525328453
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391525328478
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391525329775
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391525329987
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391525330092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525332628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525349529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525353260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525373991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525378335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525379437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525379762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525380950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525382527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525409510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525412766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525893310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391525894870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526611070
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391526615261
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391526615261
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391526620100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391526620181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526623206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526651576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526668197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526683820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391526689000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391526691259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526691782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526720426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391526725586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526726142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526766547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526774462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526775744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526786575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526794189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526849369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526852988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526864327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526867598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526975781
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391526977635
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391526979775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391526979873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391526982028
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391526982028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391526982782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527099391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527101352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527132496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527132920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527147384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391527149142
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391527149324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391527149424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391527165668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527166824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527247990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527253459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527356807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527364115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527394310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527415948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527582861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527587406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527588406
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391527588595
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1391527589083
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1391527589683
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1391527589683
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1391527589683
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1391527589684
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1391527589685
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1391527589685
