what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395764258384
error,log,,,"Core exception while retrieving the content description",1395764259144
error,log,,,"Core exception while retrieving the content description",1395764259144
error,log,,,"Core exception while retrieving the content description",1395764259144
error,log,,,"Core exception while retrieving the content description",1395764259144
error,log,,,"Core exception while retrieving the content description",1395764259154
error,log,,,"Core exception while retrieving the content description",1395764259154
error,log,,,"Core exception while retrieving the content description",1395764259154
error,log,,,"Core exception while retrieving the content description",1395764259154
error,log,,,"Core exception while retrieving the content description",1395764259154
error,log,,,"Core exception while retrieving the content description",1395764259154
error,log,,,"Core exception while retrieving the content description",1395764259164
error,log,,,"Core exception while retrieving the content description",1395764259164
error,log,,,"Core exception while retrieving the content description",1395764259164
error,log,,,"Core exception while retrieving the content description",1395764259164
error,log,,,"Core exception while retrieving the content description",1395764259164
error,log,,,"Core exception while retrieving the content description",1395764259174
error,log,,,"Core exception while retrieving the content description",1395764259174
error,log,,,"Core exception while retrieving the content description",1395764259174
error,log,,,"Core exception while retrieving the content description",1395764259174
error,log,,,"Core exception while retrieving the content description",1395764259184
error,log,,,"Core exception while retrieving the content description",1395764259184
error,log,,,"Core exception while retrieving the content description",1395764259184
error,log,,,"Core exception while retrieving the content description",1395764259184
error,log,,,"Core exception while retrieving the content description",1395764259194
error,log,,,"Core exception while retrieving the content description",1395764259194
error,log,,,"Core exception while retrieving the content description",1395764259194
error,log,,,"Core exception while retrieving the content description",1395764259194
error,log,,,"Core exception while retrieving the content description",1395764259204
error,log,,,"Core exception while retrieving the content description",1395764259204
error,log,,,"Core exception while retrieving the content description",1395764259204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395764261174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395764262214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764274384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395764280424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395764280644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764290804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764292144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764294124
error,log,,,"Core exception while retrieving the content description",1395764295094
error,log,,,"Core exception while retrieving the content description",1395764295094
error,log,,,"Core exception while retrieving the content description",1395764295104
error,log,,,"Core exception while retrieving the content description",1395764295104
error,log,,,"Core exception while retrieving the content description",1395764295104
error,log,,,"Core exception while retrieving the content description",1395764295114
error,log,,,"Core exception while retrieving the content description",1395764295114
error,log,,,"Core exception while retrieving the content description",1395764295124
error,log,,,"Core exception while retrieving the content description",1395764295124
error,log,,,"Core exception while retrieving the content description",1395764295124
error,log,,,"Core exception while retrieving the content description",1395764295124
error,log,,,"Core exception while retrieving the content description",1395764295134
error,log,,,"Core exception while retrieving the content description",1395764295134
error,log,,,"Core exception while retrieving the content description",1395764295134
error,log,,,"Core exception while retrieving the content description",1395764295134
error,log,,,"Core exception while retrieving the content description",1395764295144
error,log,,,"Core exception while retrieving the content description",1395764295144
error,log,,,"Core exception while retrieving the content description",1395764295144
error,log,,,"Core exception while retrieving the content description",1395764295144
error,log,,,"Core exception while retrieving the content description",1395764295144
error,log,,,"Core exception while retrieving the content description",1395764295154
error,log,,,"Core exception while retrieving the content description",1395764295154
error,log,,,"Core exception while retrieving the content description",1395764295154
error,log,,,"Core exception while retrieving the content description",1395764295154
error,log,,,"Core exception while retrieving the content description",1395764295154
error,log,,,"Core exception while retrieving the content description",1395764295164
error,log,,,"Core exception while retrieving the content description",1395764295164
error,log,,,"Core exception while retrieving the content description",1395764295164
error,log,,,"Core exception while retrieving the content description",1395764295164
error,log,,,"Core exception while retrieving the content description",1395764295174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395764301824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395764303724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764311644
error,log,,,"Core exception while retrieving the content description",1395764312584
error,log,,,"Core exception while retrieving the content description",1395764312584
error,log,,,"Core exception while retrieving the content description",1395764312594
error,log,,,"Core exception while retrieving the content description",1395764312594
error,log,,,"Core exception while retrieving the content description",1395764312594
error,log,,,"Core exception while retrieving the content description",1395764312614
error,log,,,"Core exception while retrieving the content description",1395764312614
error,log,,,"Core exception while retrieving the content description",1395764312624
error,log,,,"Core exception while retrieving the content description",1395764312624
error,log,,,"Core exception while retrieving the content description",1395764312624
error,log,,,"Core exception while retrieving the content description",1395764312624
error,log,,,"Core exception while retrieving the content description",1395764312634
error,log,,,"Core exception while retrieving the content description",1395764312634
error,log,,,"Core exception while retrieving the content description",1395764312634
error,log,,,"Core exception while retrieving the content description",1395764312634
error,log,,,"Core exception while retrieving the content description",1395764312644
error,log,,,"Core exception while retrieving the content description",1395764312644
error,log,,,"Core exception while retrieving the content description",1395764312644
error,log,,,"Core exception while retrieving the content description",1395764312644
error,log,,,"Core exception while retrieving the content description",1395764312654
error,log,,,"Core exception while retrieving the content description",1395764312654
error,log,,,"Core exception while retrieving the content description",1395764312654
error,log,,,"Core exception while retrieving the content description",1395764312664
error,log,,,"Core exception while retrieving the content description",1395764312664
error,log,,,"Core exception while retrieving the content description",1395764312664
error,log,,,"Core exception while retrieving the content description",1395764312674
error,log,,,"Core exception while retrieving the content description",1395764312674
error,log,,,"Core exception while retrieving the content description",1395764312674
error,log,,,"Core exception while retrieving the content description",1395764312674
error,log,,,"Core exception while retrieving the content description",1395764312684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764320324
error,log,,,"Core exception while retrieving the content description",1395764321654
error,log,,,"Core exception while retrieving the content description",1395764321654
error,log,,,"Core exception while retrieving the content description",1395764321654
error,log,,,"Core exception while retrieving the content description",1395764321664
error,log,,,"Core exception while retrieving the content description",1395764321664
error,log,,,"Core exception while retrieving the content description",1395764321674
error,log,,,"Core exception while retrieving the content description",1395764321674
error,log,,,"Core exception while retrieving the content description",1395764321674
error,log,,,"Core exception while retrieving the content description",1395764321684
error,log,,,"Core exception while retrieving the content description",1395764321684
error,log,,,"Core exception while retrieving the content description",1395764321684
error,log,,,"Core exception while retrieving the content description",1395764321684
error,log,,,"Core exception while retrieving the content description",1395764321684
error,log,,,"Core exception while retrieving the content description",1395764321694
error,log,,,"Core exception while retrieving the content description",1395764321694
error,log,,,"Core exception while retrieving the content description",1395764321694
error,log,,,"Core exception while retrieving the content description",1395764321694
error,log,,,"Core exception while retrieving the content description",1395764321694
error,log,,,"Core exception while retrieving the content description",1395764321704
error,log,,,"Core exception while retrieving the content description",1395764321704
error,log,,,"Core exception while retrieving the content description",1395764321704
error,log,,,"Core exception while retrieving the content description",1395764321704
error,log,,,"Core exception while retrieving the content description",1395764321714
error,log,,,"Core exception while retrieving the content description",1395764321714
error,log,,,"Core exception while retrieving the content description",1395764321714
error,log,,,"Core exception while retrieving the content description",1395764321714
error,log,,,"Core exception while retrieving the content description",1395764321714
error,log,,,"Core exception while retrieving the content description",1395764321724
error,log,,,"Core exception while retrieving the content description",1395764321724
error,log,,,"Core exception while retrieving the content description",1395764321724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764322824
error,log,,,"Core exception while retrieving the content description",1395764324114
error,log,,,"Core exception while retrieving the content description",1395764324114
error,log,,,"Core exception while retrieving the content description",1395764324114
error,log,,,"Core exception while retrieving the content description",1395764324114
error,log,,,"Core exception while retrieving the content description",1395764324124
error,log,,,"Core exception while retrieving the content description",1395764324124
error,log,,,"Core exception while retrieving the content description",1395764324134
error,log,,,"Core exception while retrieving the content description",1395764324134
error,log,,,"Core exception while retrieving the content description",1395764324134
error,log,,,"Core exception while retrieving the content description",1395764324144
error,log,,,"Core exception while retrieving the content description",1395764324144
error,log,,,"Core exception while retrieving the content description",1395764324144
error,log,,,"Core exception while retrieving the content description",1395764324144
error,log,,,"Core exception while retrieving the content description",1395764324154
error,log,,,"Core exception while retrieving the content description",1395764324154
error,log,,,"Core exception while retrieving the content description",1395764324154
error,log,,,"Core exception while retrieving the content description",1395764324154
error,log,,,"Core exception while retrieving the content description",1395764324164
error,log,,,"Core exception while retrieving the content description",1395764324164
error,log,,,"Core exception while retrieving the content description",1395764324164
error,log,,,"Core exception while retrieving the content description",1395764324164
error,log,,,"Core exception while retrieving the content description",1395764324174
error,log,,,"Core exception while retrieving the content description",1395764324174
error,log,,,"Core exception while retrieving the content description",1395764324174
error,log,,,"Core exception while retrieving the content description",1395764324174
error,log,,,"Core exception while retrieving the content description",1395764324174
error,log,,,"Core exception while retrieving the content description",1395764324184
error,log,,,"Core exception while retrieving the content description",1395764324184
error,log,,,"Core exception while retrieving the content description",1395764324184
error,log,,,"Core exception while retrieving the content description",1395764324184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395764326254
error,log,,,"Core exception while retrieving the content description",1395764326914
error,log,,,"Core exception while retrieving the content description",1395764326914
error,log,,,"Core exception while retrieving the content description",1395764326914
error,log,,,"Core exception while retrieving the content description",1395764326924
error,log,,,"Core exception while retrieving the content description",1395764326924
error,log,,,"Core exception while retrieving the content description",1395764326934
error,log,,,"Core exception while retrieving the content description",1395764326934
error,log,,,"Core exception while retrieving the content description",1395764326934
error,log,,,"Core exception while retrieving the content description",1395764326934
error,log,,,"Core exception while retrieving the content description",1395764326944
error,log,,,"Core exception while retrieving the content description",1395764326944
error,log,,,"Core exception while retrieving the content description",1395764326944
error,log,,,"Core exception while retrieving the content description",1395764326944
error,log,,,"Core exception while retrieving the content description",1395764326944
