what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1395774961805
error,log,,,"Core exception while retrieving the content description",1395774961805
error,log,,,"Core exception while retrieving the content description",1395774961815
error,log,,,"Core exception while retrieving the content description",1395774961815
error,log,,,"Core exception while retrieving the content description",1395774961815
error,log,,,"Core exception while retrieving the content description",1395774961815
error,log,,,"Core exception while retrieving the content description",1395774961815
error,log,,,"Core exception while retrieving the content description",1395774961815
error,log,,,"Core exception while retrieving the content description",1395774961825
error,log,,,"Core exception while retrieving the content description",1395774961825
error,log,,,"Core exception while retrieving the content description",1395774961835
error,log,,,"Core exception while retrieving the content description",1395774961835
error,log,,,"Core exception while retrieving the content description",1395774961835
error,log,,,"Core exception while retrieving the content description",1395774961835
error,log,,,"Core exception while retrieving the content description",1395774961845
error,log,,,"Core exception while retrieving the content description",1395774961845
error,log,,,"Core exception while retrieving the content description",1395774961845
error,log,,,"Core exception while retrieving the content description",1395774961845
error,log,,,"Core exception while retrieving the content description",1395774961855
error,log,,,"Core exception while retrieving the content description",1395774961855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395774992115
error,log,,,"Core exception while retrieving the content description",1395774992925
error,log,,,"Core exception while retrieving the content description",1395774992925
error,log,,,"Core exception while retrieving the content description",1395774992925
error,log,,,"Core exception while retrieving the content description",1395774992925
error,log,,,"Core exception while retrieving the content description",1395774992935
error,log,,,"Core exception while retrieving the content description",1395774992935
error,log,,,"Core exception while retrieving the content description",1395774992935
error,log,,,"Core exception while retrieving the content description",1395774992935
error,log,,,"Core exception while retrieving the content description",1395774992935
error,log,,,"Core exception while retrieving the content description",1395774992945
error,log,,,"Core exception while retrieving the content description",1395774992945
error,log,,,"Core exception while retrieving the content description",1395774992945
error,log,,,"Core exception while retrieving the content description",1395774992945
error,log,,,"Core exception while retrieving the content description",1395774992955
error,log,,,"Core exception while retrieving the content description",1395774992955
error,log,,,"Core exception while retrieving the content description",1395774992955
error,log,,,"Core exception while retrieving the content description",1395774992955
error,log,,,"Core exception while retrieving the content description",1395774992955
error,log,,,"Core exception while retrieving the content description",1395774992965
error,log,,,"Core exception while retrieving the content description",1395774992965
error,log,,,"Core exception while retrieving the content description",1395774992975
error,log,,,"Core exception while retrieving the content description",1395774992975
error,log,,,"Core exception while retrieving the content description",1395774992975
error,log,,,"Core exception while retrieving the content description",1395774992975
error,log,,,"Core exception while retrieving the content description",1395774992985
error,log,,,"Core exception while retrieving the content description",1395774992985
error,log,,,"Core exception while retrieving the content description",1395774992985
error,log,,,"Core exception while retrieving the content description",1395774992985
error,log,,,"Core exception while retrieving the content description",1395774992995
error,log,,,"Core exception while retrieving the content description",1395774992995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395774994085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395774996175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395774996985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395774997455
error,log,,,"Core exception while retrieving the content description",1395774998155
error,log,,,"Core exception while retrieving the content description",1395774998155
error,log,,,"Core exception while retrieving the content description",1395774998155
error,log,,,"Core exception while retrieving the content description",1395774998155
error,log,,,"Core exception while retrieving the content description",1395774998155
error,log,,,"Core exception while retrieving the content description",1395774998165
error,log,,,"Core exception while retrieving the content description",1395774998165
error,log,,,"Core exception while retrieving the content description",1395774998165
error,log,,,"Core exception while retrieving the content description",1395774998165
error,log,,,"Core exception while retrieving the content description",1395774998175
error,log,,,"Core exception while retrieving the content description",1395774998175
error,log,,,"Core exception while retrieving the content description",1395774998175
error,log,,,"Core exception while retrieving the content description",1395774998175
error,log,,,"Core exception while retrieving the content description",1395774998175
error,log,,,"Core exception while retrieving the content description",1395774998175
error,log,,,"Core exception while retrieving the content description",1395774998185
error,log,,,"Core exception while retrieving the content description",1395774998185
error,log,,,"Core exception while retrieving the content description",1395774998185
error,log,,,"Core exception while retrieving the content description",1395774998185
error,log,,,"Core exception while retrieving the content description",1395774998185
error,log,,,"Core exception while retrieving the content description",1395774998195
error,log,,,"Core exception while retrieving the content description",1395774998195
error,log,,,"Core exception while retrieving the content description",1395774998195
error,log,,,"Core exception while retrieving the content description",1395774998195
error,log,,,"Core exception while retrieving the content description",1395774998205
error,log,,,"Core exception while retrieving the content description",1395774998205
error,log,,,"Core exception while retrieving the content description",1395774998205
error,log,,,"Core exception while retrieving the content description",1395774998205
error,log,,,"Core exception while retrieving the content description",1395774998205
error,log,,,"Core exception while retrieving the content description",1395774998205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395774999015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775003985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775004635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775006225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775006795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395775008185
error,log,,,"Core exception while retrieving the content description",1395775008665
error,log,,,"Core exception while retrieving the content description",1395775008665
error,log,,,"Core exception while retrieving the content description",1395775008665
error,log,,,"Core exception while retrieving the content description",1395775008665
error,log,,,"Core exception while retrieving the content description",1395775008665
error,log,,,"Core exception while retrieving the content description",1395775008675
error,log,,,"Core exception while retrieving the content description",1395775008675
error,log,,,"Core exception while retrieving the content description",1395775008685
error,log,,,"Core exception while retrieving the content description",1395775008685
error,log,,,"Core exception while retrieving the content description",1395775008685
error,log,,,"Core exception while retrieving the content description",1395775008685
error,log,,,"Core exception while retrieving the content description",1395775008695
error,log,,,"Core exception while retrieving the content description",1395775008695
error,log,,,"Core exception while retrieving the content description",1395775008695
error,log,,,"Core exception while retrieving the content description",1395775008695
error,log,,,"Core exception while retrieving the content description",1395775008705
error,log,,,"Core exception while retrieving the content description",1395775008705
error,log,,,"Core exception while retrieving the content description",1395775008705
error,log,,,"Core exception while retrieving the content description",1395775008705
error,log,,,"Core exception while retrieving the content description",1395775008705
error,log,,,"Core exception while retrieving the content description",1395775008715
error,log,,,"Core exception while retrieving the content description",1395775008715
error,log,,,"Core exception while retrieving the content description",1395775008715
error,log,,,"Core exception while retrieving the content description",1395775008715
error,log,,,"Core exception while retrieving the content description",1395775008725
error,log,,,"Core exception while retrieving the content description",1395775008725
error,log,,,"Core exception while retrieving the content description",1395775008725
error,log,,,"Core exception while retrieving the content description",1395775008725
error,log,,,"Core exception while retrieving the content description",1395775008725
error,log,,,"Core exception while retrieving the content description",1395775008725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395775016165
error,log,,,"Core exception while retrieving the content description",1395775016875
error,log,,,"Core exception while retrieving the content description",1395775016875
error,log,,,"Core exception while retrieving the content description",1395775016875
error,log,,,"Core exception while retrieving the content description",1395775016885
error,log,,,"Core exception while retrieving the content description",1395775016885
error,log,,,"Core exception while retrieving the content description",1395775016895
error,log,,,"Core exception while retrieving the content description",1395775016895
error,log,,,"Core exception while retrieving the content description",1395775016895
error,log,,,"Core exception while retrieving the content description",1395775016905
error,log,,,"Core exception while retrieving the content description",1395775016905
error,log,,,"Core exception while retrieving the content description",1395775016905
error,log,,,"Core exception while retrieving the content description",1395775016905
error,log,,,"Core exception while retrieving the content description",1395775016905
error,log,,,"Core exception while retrieving the content description",1395775016915
error,log,,,"Core exception while retrieving the content description",1395775016915
error,log,,,"Core exception while retrieving the content description",1395775016915
error,log,,,"Core exception while retrieving the content description",1395775016915
error,log,,,"Core exception while retrieving the content description",1395775016925
error,log,,,"Core exception while retrieving the content description",1395775016925
error,log,,,"Core exception while retrieving the content description",1395775016925
error,log,,,"Core exception while retrieving the content description",1395775016935
error,log,,,"Core exception while retrieving the content description",1395775016935
error,log,,,"Core exception while retrieving the content description",1395775016935
error,log,,,"Core exception while retrieving the content description",1395775016945
error,log,,,"Core exception while retrieving the content description",1395775016945
error,log,,,"Core exception while retrieving the content description",1395775016945
error,log,,,"Core exception while retrieving the content description",1395775016945
error,log,,,"Core exception while retrieving the content description",1395775016945
error,log,,,"Core exception while retrieving the content description",1395775016955
error,log,,,"Core exception while retrieving the content description",1395775016955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395775020135
error,log,,,"Core exception while retrieving the content description",1395775020885
error,log,,,"Core exception while retrieving the content description",1395775020895
error,log,,,"Core exception while retrieving the content description",1395775020895
error,log,,,"Core exception while retrieving the content description",1395775020895
error,log,,,"Core exception while retrieving the content description",1395775020895
error,log,,,"Core exception while retrieving the content description",1395775020905
error,log,,,"Core exception while retrieving the content description",1395775020905
error,log,,,"Core exception while retrieving the content description",1395775020905
error,log,,,"Core exception while retrieving the content description",1395775020905
error,log,,,"Core exception while retrieving the content description",1395775020915
error,log,,,"Core exception while retrieving the content description",1395775020915
error,log,,,"Core exception while retrieving the content description",1395775020915
error,log,,,"Core exception while retrieving the content description",1395775020915
error,log,,,"Core exception while retrieving the content description",1395775020915
error,log,,,"Core exception while retrieving the content description",1395775020925
error,log,,,"Core exception while retrieving the content description",1395775020925
error,log,,,"Core exception while retrieving the content description",1395775020925
error,log,,,"Core exception while retrieving the content description",1395775020925
error,log,,,"Core exception while retrieving the content description",1395775020935
error,log,,,"Core exception while retrieving the content description",1395775020935
error,log,,,"Core exception while retrieving the content description",1395775020935
error,log,,,"Core exception while retrieving the content description",1395775020945
error,log,,,"Core exception while retrieving the content description",1395775020945
error,log,,,"Core exception while retrieving the content description",1395775020945
error,log,,,"Core exception while retrieving the content description",1395775020945
error,log,,,"Core exception while retrieving the content description",1395775020945
error,log,,,"Core exception while retrieving the content description",1395775020955
error,log,,,"Core exception while retrieving the content description",1395775020955
error,log,,,"Core exception while retrieving the content description",1395775020955
error,log,,,"Core exception while retrieving the content description",1395775020955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775022715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775023395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775024305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395775024695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395775027295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395775030305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775032835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395775034105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775035375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395775036355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775037045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775038225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775044785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395775045265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395775046815
error,log,,,"Core exception while retrieving the content description",1395775048125
error,log,,,"Core exception while retrieving the content description",1395775048135
error,log,,,"Core exception while retrieving the content description",1395775048135
error,log,,,"Core exception while retrieving the content description",1395775048135
error,log,,,"Core exception while retrieving the content description",1395775048145
error,log,,,"Core exception while retrieving the content description",1395775048145
error,log,,,"Core exception while retrieving the content description",1395775048145
error,log,,,"Core exception while retrieving the content description",1395775048155
error,log,,,"Core exception while retrieving the content description",1395775048155
error,log,,,"Core exception while retrieving the content description",1395775048155
error,log,,,"Core exception while retrieving the content description",1395775048155
error,log,,,"Core exception while retrieving the content description",1395775048155
error,log,,,"Core exception while retrieving the content description",1395775048165
error,log,,,"Core exception while retrieving the content description",1395775048165
error,log,,,"Core exception while retrieving the content description",1395775048165
error,log,,,"Core exception while retrieving the content description",1395775048165
error,log,,,"Core exception while retrieving the content description",1395775048175
error,log,,,"Core exception while retrieving the content description",1395775048175
error,log,,,"Core exception while retrieving the content description",1395775048175
error,log,,,"Core exception while retrieving the content description",1395775048175
error,log,,,"Core exception while retrieving the content description",1395775048185
error,log,,,"Core exception while retrieving the content description",1395775048185
error,log,,,"Core exception while retrieving the content description",1395775048185
error,log,,,"Core exception while retrieving the content description",1395775048195
error,log,,,"Core exception while retrieving the content description",1395775048195
error,log,,,"Core exception while retrieving the content description",1395775048195
error,log,,,"Core exception while retrieving the content description",1395775048195
error,log,,,"Core exception while retrieving the content description",1395775048195
error,log,,,"Core exception while retrieving the content description",1395775048195
error,log,,,"Core exception while retrieving the content description",1395775048205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1395775054305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395775054875
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395775057015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395775059135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395775067925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395775073465
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395775073885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395775073945
error,log,,,"Core exception while retrieving the content description",1395775075165
error,log,,,"Core exception while retrieving the content description",1395775075165
error,log,,,"Core exception while retrieving the content description",1395775075165
error,log,,,"Core exception while retrieving the content description",1395775075175
error,log,,,"Core exception while retrieving the content description",1395775075175
error,log,,,"Core exception while retrieving the content description",1395775075175
error,log,,,"Core exception while retrieving the content description",1395775075175
error,log,,,"Core exception while retrieving the content description",1395775075185
error,log,,,"Core exception while retrieving the content description",1395775075185
error,log,,,"Core exception while retrieving the content description",1395775075185
error,log,,,"Core exception while retrieving the content description",1395775075185
error,log,,,"Core exception while retrieving the content description",1395775075185
error,log,,,"Core exception while retrieving the content description",1395775075195
error,log,,,"Core exception while retrieving the content description",1395775075195
error,log,,,"Core exception while retrieving the content description",1395775075195
error,log,,,"Core exception while retrieving the content description",1395775075195
