what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1395776963736
error,log,,,"Core exception while retrieving the content description",1395776963746
error,log,,,"Core exception while retrieving the content description",1395776963746
error,log,,,"Core exception while retrieving the content description",1395776963746
error,log,,,"Core exception while retrieving the content description",1395776963746
error,log,,,"Core exception while retrieving the content description",1395776963756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776965036
error,log,,,"Core exception while retrieving the content description",1395776965496
error,log,,,"Core exception while retrieving the content description",1395776965506
error,log,,,"Core exception while retrieving the content description",1395776965506
error,log,,,"Core exception while retrieving the content description",1395776965516
error,log,,,"Core exception while retrieving the content description",1395776965516
error,log,,,"Core exception while retrieving the content description",1395776965546
error,log,,,"Core exception while retrieving the content description",1395776965546
error,log,,,"Core exception while retrieving the content description",1395776965556
error,log,,,"Core exception while retrieving the content description",1395776965556
error,log,,,"Core exception while retrieving the content description",1395776965556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776968316
error,log,,,"Core exception while retrieving the content description",1395776968916
error,log,,,"Core exception while retrieving the content description",1395776968926
error,log,,,"Core exception while retrieving the content description",1395776968926
error,log,,,"Core exception while retrieving the content description",1395776968936
error,log,,,"Core exception while retrieving the content description",1395776968936
error,log,,,"Core exception while retrieving the content description",1395776968946
error,log,,,"Core exception while retrieving the content description",1395776968946
error,log,,,"Core exception while retrieving the content description",1395776968956
error,log,,,"Core exception while retrieving the content description",1395776968956
error,log,,,"Core exception while retrieving the content description",1395776968956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776969656
error,log,,,"Core exception while retrieving the content description",1395776970346
error,log,,,"Core exception while retrieving the content description",1395776970346
error,log,,,"Core exception while retrieving the content description",1395776970346
error,log,,,"Core exception while retrieving the content description",1395776970346
error,log,,,"Core exception while retrieving the content description",1395776970356
error,log,,,"Core exception while retrieving the content description",1395776970376
error,log,,,"Core exception while retrieving the content description",1395776970376
error,log,,,"Core exception while retrieving the content description",1395776970376
error,log,,,"Core exception while retrieving the content description",1395776970376
error,log,,,"Core exception while retrieving the content description",1395776970376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395776970926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395776972006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776972436
error,log,,,"Core exception while retrieving the content description",1395776973596
error,log,,,"Core exception while retrieving the content description",1395776973606
error,log,,,"Core exception while retrieving the content description",1395776973606
error,log,,,"Core exception while retrieving the content description",1395776973616
error,log,,,"Core exception while retrieving the content description",1395776973616
error,log,,,"Core exception while retrieving the content description",1395776973636
error,log,,,"Core exception while retrieving the content description",1395776973636
error,log,,,"Core exception while retrieving the content description",1395776973636
error,log,,,"Core exception while retrieving the content description",1395776973636
error,log,,,"Core exception while retrieving the content description",1395776973646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395776977546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395776978786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395776980656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776981246
error,log,,,"Core exception while retrieving the content description",1395776981736
error,log,,,"Core exception while retrieving the content description",1395776981746
error,log,,,"Core exception while retrieving the content description",1395776981746
error,log,,,"Core exception while retrieving the content description",1395776981756
error,log,,,"Core exception while retrieving the content description",1395776981756
error,log,,,"Core exception while retrieving the content description",1395776981776
error,log,,,"Core exception while retrieving the content description",1395776981776
error,log,,,"Core exception while retrieving the content description",1395776981786
error,log,,,"Core exception while retrieving the content description",1395776981786
error,log,,,"Core exception while retrieving the content description",1395776981786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395776984786
error,log,,,"Core exception while retrieving the content description",1395776985596
error,log,,,"Core exception while retrieving the content description",1395776985606
error,log,,,"Core exception while retrieving the content description",1395776985606
error,log,,,"Core exception while retrieving the content description",1395776985616
error,log,,,"Core exception while retrieving the content description",1395776985616
error,log,,,"Core exception while retrieving the content description",1395776985636
error,log,,,"Core exception while retrieving the content description",1395776985646
error,log,,,"Core exception while retrieving the content description",1395776985646
error,log,,,"Core exception while retrieving the content description",1395776985646
error,log,,,"Core exception while retrieving the content description",1395776985646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395776990986
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1395776991806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395776992876
error,log,,,"Core exception while retrieving the content description",1395777026211
error,log,,,"Core exception while retrieving the content description",1395777026211
error,log,,,"Core exception while retrieving the content description",1395777026211
error,log,,,"Core exception while retrieving the content description",1395777026221
error,log,,,"Core exception while retrieving the content description",1395777026221
error,log,,,"Core exception while retrieving the content description",1395777026231
error,log,,,"Core exception while retrieving the content description",1395777026241
error,log,,,"Core exception while retrieving the content description",1395777026241
error,log,,,"Core exception while retrieving the content description",1395777026241
error,log,,,"Core exception while retrieving the content description",1395777026241
error,log,,,"Core exception while retrieving the content description",1395777027981
error,log,,,"Core exception while retrieving the content description",1395777027991
error,log,,,"Core exception while retrieving the content description",1395777027991
error,log,,,"Core exception while retrieving the content description",1395777028001
error,log,,,"Core exception while retrieving the content description",1395777028001
error,log,,,"Core exception while retrieving the content description",1395777028011
error,log,,,"Core exception while retrieving the content description",1395777028021
error,log,,,"Core exception while retrieving the content description",1395777028021
error,log,,,"Core exception while retrieving the content description",1395777028021
error,log,,,"Core exception while retrieving the content description",1395777028031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395777028511
error,log,,,"Core exception while retrieving the content description",1395777028961
error,log,,,"Core exception while retrieving the content description",1395777028961
error,log,,,"Core exception while retrieving the content description",1395777028961
error,log,,,"Core exception while retrieving the content description",1395777028961
error,log,,,"Core exception while retrieving the content description",1395777028961
error,log,,,"Core exception while retrieving the content description",1395777028981
error,log,,,"Core exception while retrieving the content description",1395777028981
error,log,,,"Core exception while retrieving the content description",1395777028981
error,log,,,"Core exception while retrieving the content description",1395777028981
error,log,,,"Core exception while retrieving the content description",1395777028991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395777033411
error,log,,,"Core exception while retrieving the content description",1395777038651
error,log,,,"Core exception while retrieving the content description",1395777038661
error,log,,,"Core exception while retrieving the content description",1395777038661
error,log,,,"Core exception while retrieving the content description",1395777038671
error,log,,,"Core exception while retrieving the content description",1395777038671
error,log,,,"Core exception while retrieving the content description",1395777038691
error,log,,,"Core exception while retrieving the content description",1395777038691
error,log,,,"Core exception while retrieving the content description",1395777038691
error,log,,,"Core exception while retrieving the content description",1395777038701
error,log,,,"Core exception while retrieving the content description",1395777038701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777043641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777045041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395777045111
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395777045111
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395777046381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777046581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777047701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395777047751
error,log,,,"Core exception while retrieving the content description",1395777048471
error,log,,,"Core exception while retrieving the content description",1395777048481
error,log,,,"Core exception while retrieving the content description",1395777048491
error,log,,,"Core exception while retrieving the content description",1395777048491
error,log,,,"Core exception while retrieving the content description",1395777048491
error,log,,,"Core exception while retrieving the content description",1395777048511
error,log,,,"Core exception while retrieving the content description",1395777048511
error,log,,,"Core exception while retrieving the content description",1395777048511
error,log,,,"Core exception while retrieving the content description",1395777048521
error,log,,,"Core exception while retrieving the content description",1395777048521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395777048861
error,log,,,"Error logged from Debug UI: ",1395777052351
error,log,,,"Error logged from Debug UI: ",1395777052371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395777052841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1395777057631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395777058121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777062221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777131183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395777135438
error,log,,,"Core exception while retrieving the content description",1395777136523
error,log,,,"Core exception while retrieving the content description",1395777136523
error,log,,,"Core exception while retrieving the content description",1395777136528
error,log,,,"Core exception while retrieving the content description",1395777136533
error,log,,,"Core exception while retrieving the content description",1395777136538
error,log,,,"Core exception while retrieving the content description",1395777136548
error,log,,,"Core exception while retrieving the content description",1395777136553
error,log,,,"Core exception while retrieving the content description",1395777136553
error,log,,,"Core exception while retrieving the content description",1395777136558
error,log,,,"Core exception while retrieving the content description",1395777136558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777203283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777212028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1395777259423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395777259763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777263668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777423998
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395777456343
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1395777458323
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395777459433
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395777467958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1395777469533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777476413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777477283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395777477323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777480853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395777481388
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1395777481398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395777481398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1395777484153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395777491813
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395777493158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395777495233
error,log,,,"Error logged from Debug UI: ",1395777496023
error,log,,,"Error logged from Debug UI: ",1395777496038
error,log,,,"Error logged from Debug UI: ",1395777496473
error,log,,,"Error logged from Debug UI: ",1395777496483
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395777502818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1395777503578
error,log,,,"Core exception while retrieving the content description",1395777503608
error,log,,,"Core exception while retrieving the content description",1395777503613
error,log,,,"Core exception while retrieving the content description",1395777503618
error,log,,,"Core exception while retrieving the content description",1395777503618
error,log,,,"Core exception while retrieving the content description",1395777503623
error,log,,,"Core exception while retrieving the content description",1395777503628
error,log,,,"Core exception while retrieving the content description",1395777503628
error,log,,,"Core exception while retrieving the content description",1395777503628
error,log,,,"Core exception while retrieving the content description",1395777503643
error,log,,,"Core exception while retrieving the content description",1395777503648
error,log,,,"Core exception while retrieving the content description",1395777503648
error,log,,,"Core exception while retrieving the content description",1395777503653
error,log,,,"Core exception while retrieving the content description",1395777503653
error,log,,,"Core exception while retrieving the content description",1395777503658
error,log,,,"Core exception while retrieving the content description",1395777503663
error,log,,,"Core exception while retrieving the content description",1395777503663
error,log,,,"Core exception while retrieving the content description",1395777503668
error,log,,,"Core exception while retrieving the content description",1395777503668
error,log,,,"Core exception while retrieving the content description",1395777503673
error,log,,,"Core exception while retrieving the content description",1395777503673
error,log,,,"Core exception while retrieving the content description",1395777503713
error,log,,,"Core exception while retrieving the content description",1395777503713
